#     BLOCK:   ACTUAL_T:     T_AVE:       ERROR:
        3749     1.13867     1.10458  0.00180851
        3750     1.13912     1.10459  0.00180805
        3751     1.13942      1.1046  0.00180759
        3752     1.13957     1.10461  0.00180713
        3753     1.13957     1.10462  0.00180667
        3754     1.13943     1.10463  0.00180622
        3755     1.13915     1.10463  0.00180576
        3756     1.13874     1.10464   0.0018053
        3757     1.13819     1.10465  0.00180484
        3758      1.1375     1.10466  0.00180438
        3759     1.13669     1.10467  0.00180392
        3760     1.13575     1.10468  0.00180346
        3761     1.13469     1.10469    0.001803
        3762     1.13351     1.10469  0.00180254
        3763     1.13222      1.1047  0.00180207
        3764     1.13083     1.10471  0.00180161
        3765     1.12934     1.10471  0.00180114
        3766     1.12776     1.10472  0.00180067
        3767      1.1261     1.10473   0.0018002
        3768     1.12438     1.10473  0.00179973
        3769      1.1226     1.10474  0.00179926
        3770     1.12078     1.10474  0.00179879
        3771     1.11893     1.10474  0.00179832
        3772     1.11706     1.10475  0.00179784
        3773     1.11518     1.10475  0.00179737
        3774     1.11332     1.10475   0.0017969
        3775     1.11147     1.10475  0.00179642
        3776     1.10966     1.10476  0.00179594
        3777      1.1079     1.10476  0.00179547
        3778     1.10621     1.10476  0.00179499
        3779     1.10458     1.10476  0.00179452
        3780     1.10305     1.10476  0.00179404
        3781     1.10161     1.10476  0.00179357
        3782     1.10027     1.10475   0.0017931
        3783     1.09905     1.10475  0.00179262
        3784     1.09796     1.10475  0.00179215
        3785       1.097     1.10475  0.00179168
        3786     1.09617     1.10475  0.00179121
        3787     1.09548     1.10474  0.00179073
        3788     1.09494     1.10474  0.00179026
        3789     1.09454     1.10474  0.00178979
        3790     1.09429     1.10474  0.00178932
        3791     1.09417     1.10473  0.00178885
        3792     1.09419     1.10473  0.00178838
        3793     1.09435     1.10473  0.00178791
        3794     1.09463     1.10473  0.00178745
        3795     1.09502     1.10472  0.00178698
        3796     1.09551     1.10472  0.00178651
        3797      1.0961     1.10472  0.00178604
        3798     1.09677     1.10472  0.00178557
        3799      1.0975     1.10471   0.0017851
        3800     1.09827     1.10471  0.00178463
        3801     1.09907     1.10471  0.00178416
        3802     1.09988     1.10471  0.00178369
        3803     1.10067     1.10471  0.00178322
        3804     1.10145     1.10471  0.00178276
        3805     1.10217     1.10471  0.00178229
        3806     1.10283     1.10471  0.00178182
        3807     1.10341     1.10471  0.00178135
        3808     1.10389     1.10471  0.00178088
        3809     1.10425     1.10471  0.00178042
        3810     1.10448     1.10471  0.00177995
        3811     1.10457     1.10471  0.00177948
        3812     1.10452     1.10471  0.00177901
        3813      1.1043     1.10471  0.00177855
        3814     1.10393     1.10471  0.00177808
        3815      1.1034     1.10471  0.00177762
        3816     1.10271      1.1047  0.00177715
        3817     1.10186      1.1047  0.00177668
        3818     1.10088      1.1047  0.00177622
        3819     1.09975      1.1047  0.00177576
        3820     1.09851      1.1047  0.00177529
        3821     1.09717      1.1047  0.00177483
        3822     1.09574      1.1047  0.00177436
        3823     1.09425     1.10469   0.0017739
        3824     1.09272     1.10469  0.00177344
        3825     1.09117     1.10469  0.00177298
        3826     1.08962     1.10468  0.00177252
        3827     1.08809     1.10468  0.00177206
        3828     1.08661     1.10467  0.00177161
        3829      1.0852     1.10467  0.00177115
        3830     1.08387     1.10466   0.0017707
        3831     1.08264     1.10466  0.00177025
        3832     1.08152     1.10465  0.00176979
        3833     1.08053     1.10465  0.00176934
        3834     1.07968     1.10464  0.00176889
        3835     1.07896     1.10463  0.00176845
        3836     1.07839     1.10462    0.001768
        3837     1.07798     1.10462  0.00176755
        3838     1.07771     1.10461   0.0017671
        3839     1.07759      1.1046  0.00176666
        3840     1.07763      1.1046  0.00176621
        3841     1.07781     1.10459  0.00176577
        3842     1.07813     1.10458  0.00176532
        3843     1.07859     1.10458  0.00176487
        3844      1.0792     1.10457  0.00176443
        3845     1.07993     1.10456  0.00176398
        3846     1.08079     1.10456  0.00176353
        3847     1.08178     1.10455  0.00176308
        3848     1.08288     1.10455  0.00176263
        3849      1.0841     1.10454  0.00176218
        3850     1.08543     1.10454  0.00176173
        3851     1.08686     1.10453  0.00176128
        3852     1.08839     1.10453  0.00176083
        3853     1.09001     1.10452  0.00176038
        3854     1.09171     1.10452  0.00175992
        3855     1.09348     1.10452  0.00175947
        3856     1.09531     1.10451  0.00175901
        3857      1.0972     1.10451  0.00175856
        3858     1.09913     1.10451   0.0017581
        3859      1.1011     1.10451  0.00175765
        3860     1.10309     1.10451  0.00175719
        3861     1.10509     1.10451  0.00175674
        3862     1.10708     1.10451  0.00175628
        3863     1.10907     1.10451  0.00175583
        3864     1.11104     1.10451  0.00175537
        3865     1.11297     1.10452  0.00175492
        3866     1.11487     1.10452  0.00175447
        3867     1.11671     1.10452  0.00175402
        3868     1.11849     1.10452  0.00175357
        3869     1.12021     1.10453  0.00175312
        3870     1.12184     1.10453  0.00175267
        3871      1.1234     1.10454  0.00175223
        3872     1.12487     1.10454  0.00175178
        3873     1.12624     1.10455  0.00175134
        3874     1.12752     1.10456   0.0017509
        3875     1.12869     1.10456  0.00175046
        3876     1.12975     1.10457  0.00175002
        3877     1.13071     1.10457  0.00174958
        3878     1.13156     1.10458  0.00174914
        3879     1.13229     1.10459   0.0017487
        3880     1.13292      1.1046  0.00174827
        3881     1.13343      1.1046  0.00174783
        3882     1.13382     1.10461   0.0017474
        3883     1.13411     1.10462  0.00174697
        3884     1.13428     1.10463  0.00174653
        3885     1.13435     1.10463   0.0017461
        3886      1.1343     1.10464  0.00174567
        3887     1.13415     1.10465  0.00174524
        3888     1.13389     1.10466   0.0017448
        3889     1.13353     1.10466  0.00174437
        3890     1.13307     1.10467  0.00174394
        3891     1.13251     1.10468   0.0017435
        3892     1.13185     1.10469  0.00174307
        3893     1.13111     1.10469  0.00174264
        3894     1.13027      1.1047   0.0017422
        3895     1.12935     1.10471  0.00174176
        3896     1.12834     1.10471  0.00174133
        3897     1.12726     1.10472  0.00174089
        3898     1.12609     1.10472  0.00174045
        3899     1.12486     1.10473  0.00174001
        3900     1.12356     1.10473  0.00173957
        3901     1.12219     1.10474  0.00173913
        3902     1.12077     1.10474  0.00173869
        3903     1.11928     1.10474  0.00173825
        3904     1.11775     1.10475  0.00173781
        3905     1.11617     1.10475  0.00173737
        3906     1.11454     1.10475  0.00173692
        3907     1.11287     1.10476  0.00173648
        3908     1.11117     1.10476  0.00173604
        3909     1.10943     1.10476  0.00173559
        3910     1.10766     1.10476  0.00173515
        3911     1.10587     1.10476  0.00173471
        3912     1.10406     1.10476  0.00173426
        3913     1.10224     1.10476  0.00173382
        3914      1.1004     1.10476  0.00173338
        3915     1.09856     1.10476  0.00173294
        3916     1.09671     1.10475  0.00173249
        3917     1.09487     1.10475  0.00173205
        3918     1.09303     1.10475  0.00173161
        3919     1.09121     1.10474  0.00173118
        3920     1.08941     1.10474  0.00173074
        3921     1.08762     1.10474   0.0017303
        3922     1.08587     1.10473  0.00172987
        3923     1.08414     1.10473  0.00172944
        3924     1.08245     1.10472    0.001729
        3925     1.08079     1.10471  0.00172857
        3926     1.07918     1.10471  0.00172815
        3927     1.07761      1.1047  0.00172772
        3928     1.07609     1.10469   0.0017273
        3929     1.07462     1.10469  0.00172687
        3930     1.07319     1.10468  0.00172645
        3931     1.07181     1.10467  0.00172603
        3932     1.07048     1.10466  0.00172562
        3933      1.0692     1.10465   0.0017252
        3934     1.06796     1.10464  0.00172479
        3935     1.06676     1.10463  0.00172438
        3936      1.0656     1.10462  0.00172397
        3937     1.06448     1.10461  0.00172356
        3938     1.06339      1.1046  0.00172315
        3939     1.06233     1.10459  0.00172275
        3940     1.06129     1.10458  0.00172235
        3941     1.06026     1.10457  0.00172195
        3942     1.05924     1.10456  0.00172155
        3943     1.05821     1.10455  0.00172115
        3944     1.05719     1.10453  0.00172076
        3945     1.05614     1.10452  0.00172036
        3946     1.05508     1.10451  0.00171997
        3947     1.05399      1.1045  0.00171959
        3948     1.05286     1.10448   0.0017192
        3949     1.05169     1.10447  0.00171882
        3950     1.05047     1.10446  0.00171844
        3951      1.0492     1.10444  0.00171806
        3952     1.04787     1.10443  0.00171768
        3953     1.04648     1.10441  0.00171731
        3954     1.04502      1.1044  0.00171694
        3955      1.0435     1.10438  0.00171658
        3956     1.04192     1.10437  0.00171622
        3957     1.04026     1.10435  0.00171586
        3958     1.03855     1.10433  0.00171551
        3959     1.03678     1.10432  0.00171516
        3960     1.03496      1.1043  0.00171481
        3961     1.03308     1.10428  0.00171447
        3962     1.03117     1.10426  0.00171414
        3963     1.02922     1.10424  0.00171381
        3964     1.02725     1.10423  0.00171349
        3965     1.02526     1.10421  0.00171317
        3966     1.02327     1.10419  0.00171286
        3967     1.02128     1.10416  0.00171256
        3968     1.01932     1.10414  0.00171226
        3969     1.01739     1.10412  0.00171197
        3970      1.0155      1.1041  0.00171168
        3971     1.01367     1.10408   0.0017114
        3972     1.01191     1.10405  0.00171113
        3973     1.01023     1.10403  0.00171086
        3974     1.00864     1.10401   0.0017106
        3975     1.00716     1.10398  0.00171034
        3976      1.0058     1.10396  0.00171009
        3977     1.00455     1.10393  0.00170984
        3978     1.00343     1.10391   0.0017096
        3979     1.00245     1.10388  0.00170936
        3980     1.00161     1.10385  0.00170913
        3981     1.00092     1.10383  0.00170889
        3982     1.00037      1.1038  0.00170866
        3983    0.999975     1.10378  0.00170843
        3984    0.999724     1.10375   0.0017082
        3985    0.999619     1.10372  0.00170797
        3986    0.999655      1.1037  0.00170774
        3987    0.999827     1.10367  0.00170751
        3988     1.00013     1.10365  0.00170728
        3989     1.00056     1.10362  0.00170705
        3990      1.0011     1.10359  0.00170682
        3991     1.00175     1.10357  0.00170658
        3992      1.0025     1.10354  0.00170634
        3993     1.00333     1.10352   0.0017061
        3994     1.00423     1.10349  0.00170585
        3995      1.0052     1.10347   0.0017056
        3996     1.00621     1.10345  0.00170535
        3997     1.00725     1.10342  0.00170509
        3998     1.00831      1.1034  0.00170483
        3999     1.00938     1.10337  0.00170457
        4000     1.01044     1.10335   0.0017043
        4001     1.01149     1.10333  0.00170403
        4002      1.0125      1.1033  0.00170375
        4003     1.01348     1.10328  0.00170347
        4004      1.0144     1.10326  0.00170319
        4005     1.01527     1.10324  0.00170291
        4006     1.01607     1.10322  0.00170262
        4007      1.0168     1.10319  0.00170234
        4008     1.01745     1.10317  0.00170205
        4009     1.01803     1.10315  0.00170175
        4010     1.01852     1.10313  0.00170146
        4011     1.01893     1.10311  0.00170117
        4012     1.01927     1.10309  0.00170087
        4013     1.01954     1.10307  0.00170057
        4014     1.01975     1.10305  0.00170028
        4015      1.0199     1.10303  0.00169998
        4016        1.02     1.10301  0.00169968
        4017     1.02007     1.10299  0.00169938
        4018     1.02013     1.10297  0.00169909
        4019     1.02017     1.10294  0.00169879
        4020     1.02023     1.10292  0.00169849
        4021     1.02031      1.1029  0.00169819
        4022     1.02043     1.10288  0.00169789
        4023     1.02061     1.10286  0.00169759
        4024     1.02085     1.10284  0.00169729
        4025     1.02117     1.10282  0.00169699
        4026     1.02159      1.1028  0.00169669
        4027     1.02211     1.10278  0.00169639
        4028     1.02273     1.10276  0.00169608
        4029     1.02348     1.10274  0.00169578
        4030     1.02434     1.10272  0.00169547
        4031     1.02533      1.1027  0.00169516
        4032     1.02645     1.10268  0.00169484
        4033     1.02769     1.10267  0.00169452
        4034     1.02905     1.10265   0.0016942
        4035     1.03053     1.10263  0.00169388
        4036     1.03212     1.10261  0.00169355
        4037     1.03381      1.1026  0.00169321
        4038      1.0356     1.10258  0.00169288
        4039     1.03747     1.10256  0.00169253
        4040     1.03942     1.10255  0.00169219
        4041     1.04143     1.10253  0.00169183
        4042      1.0435     1.10252  0.00169148
        4043      1.0456      1.1025  0.00169112
        4044     1.04774     1.10249  0.00169076
        4045     1.04989     1.10248  0.00169039
        4046     1.05205     1.10246  0.00169002
        4047     1.05419     1.10245  0.00168964
        4048     1.05632     1.10244  0.00168926
        4049     1.05841     1.10243  0.00168888
        4050     1.06046     1.10242  0.00168849
        4051     1.06246     1.10241  0.00168811
        4052     1.06439      1.1024  0.00168772
        4053     1.06625     1.10239  0.00168732
        4054     1.06802     1.10238  0.00168693
        4055      1.0697     1.10237  0.00168653
        4056     1.07128     1.10237  0.00168613
        4057     1.07274     1.10236  0.00168573
        4058     1.07409     1.10235  0.00168533
        4059     1.07532     1.10235  0.00168493
        4060     1.07642     1.10234  0.00168453
        4061      1.0774     1.10233  0.00168412
        4062     1.07824     1.10233  0.00168372
        4063     1.07895     1.10232  0.00168331
        4064     1.07954     1.10232  0.00168291
        4065     1.07999     1.10231   0.0016825
        4066     1.08032     1.10231   0.0016821
        4067     1.08053      1.1023  0.00168169
        4068     1.08063     1.10229  0.00168129
        4069     1.08061     1.10229  0.00168088
        4070      1.0805     1.10228  0.00168048
        4071      1.0803     1.10228  0.00168008
        4072     1.08001     1.10227  0.00167967
        4073     1.07966     1.10227  0.00167927
        4074     1.07924     1.10226  0.00167887
        4075     1.07878     1.10226  0.00167846
        4076     1.07828     1.10225  0.00167806
        4077     1.07776     1.10224  0.00167766
        4078     1.07722     1.10224  0.00167726
        4079     1.07668     1.10223  0.00167686
        4080     1.07614     1.10223  0.00167646
        4081     1.07561     1.10222  0.00167607
        4082      1.0751     1.10221  0.00167567
        4083     1.07461     1.10221  0.00167527
        4084     1.07415      1.1022  0.00167487
        4085     1.07373     1.10219  0.00167448
        4086     1.07334     1.10218  0.00167408
        4087     1.07299     1.10218  0.00167369
        4088     1.07268     1.10217   0.0016733
        4089     1.07239     1.10216   0.0016729
        4090     1.07214     1.10216  0.00167251
        4091     1.07192     1.10215  0.00167212
        4092     1.07171     1.10214  0.00167173
        4093     1.07152     1.10213  0.00167133
        4094     1.07134     1.10213  0.00167094
        4095     1.07116     1.10212  0.00167055
        4096     1.07098     1.10211  0.00167016
        4097      1.0708      1.1021  0.00166977
        4098     1.07059      1.1021  0.00166938
        4099     1.07037     1.10209  0.00166899
        4100     1.07013     1.10208   0.0016686
        4101     1.06986     1.10207  0.00166821
        4102     1.06956     1.10206  0.00166783
        4103     1.06923     1.10206  0.00166744
        4104     1.06888     1.10205  0.00166705
        4105     1.06849     1.10204  0.00166667
        4106     1.06808     1.10203  0.00166628
        4107     1.06764     1.10202   0.0016659
        4108     1.06717     1.10201  0.00166551
        4109     1.06669     1.10201  0.00166513
        4110     1.06619       1.102  0.00166475
        4111     1.06569     1.10199  0.00166437
        4112     1.06518     1.10198  0.00166398
        4113     1.06467     1.10197   0.0016636
        4114     1.06417     1.10196  0.00166323
        4115     1.06368     1.10195  0.00166285
        4116     1.06321     1.10194  0.00166247
        4117     1.06276     1.10193  0.00166209
        4118     1.06235     1.10192  0.00166172
        4119     1.06197     1.10191  0.00166134
        4120     1.06163      1.1019  0.00166097
        4121     1.06134     1.10189  0.00166059
        4122     1.06109     1.10188  0.00166022
        4123      1.0609     1.10187  0.00165985
        4124     1.06076     1.10186  0.00165948
        4125     1.06069     1.10185   0.0016591
        4126     1.06067     1.10184  0.00165873
        4127     1.06071     1.10183  0.00165836
        4128     1.06082     1.10182  0.00165799
        4129     1.06098     1.10181  0.00165762
        4130      1.0612      1.1018  0.00165724
        4131     1.06148      1.1018  0.00165687
        4132     1.06182     1.10179   0.0016565
        4133      1.0622     1.10178  0.00165612
        4134     1.06263     1.10177  0.00165575
        4135     1.06311     1.10176  0.00165538
        4136     1.06362     1.10175    0.001655
        4137     1.06416     1.10174  0.00165463
        4138     1.06472     1.10173  0.00165425
        4139      1.0653     1.10172  0.00165388
        4140      1.0659     1.10171   0.0016535
        4141      1.0665      1.1017  0.00165312
        4142      1.0671      1.1017  0.00165274
        4143      1.0677     1.10169  0.00165236
        4144     1.06828     1.10168  0.00165199
        4145     1.06885     1.10167  0.00165161
        4146      1.0694     1.10166  0.00165123
        4147     1.06993     1.10166  0.00165085
        4148     1.07044     1.10165  0.00165046
        4149     1.07092     1.10164  0.00165008
        4150     1.07138     1.10163   0.0016497
        4151     1.07181     1.10163  0.00164932
        4152     1.07222     1.10162  0.00164894
        4153     1.07261     1.10161  0.00164856
        4154     1.07298     1.10161  0.00164817
        4155     1.07334      1.1016  0.00164779
        4156     1.07369     1.10159  0.00164741
        4157     1.07404     1.10159  0.00164703
        4158     1.07439     1.10158  0.00164664
        4159     1.07474     1.10157  0.00164626
        4160     1.07509     1.10157  0.00164588
        4161     1.07546     1.10156  0.00164549
        4162     1.07584     1.10155  0.00164511
        4163     1.07623     1.10155  0.00164472
        4164     1.07665     1.10154  0.00164434
        4165     1.07708     1.10154  0.00164396
        4166     1.07753     1.10153  0.00164357
        4167       1.078     1.10152  0.00164319
        4168     1.07849     1.10152   0.0016428
        4169     1.07899     1.10151  0.00164242
        4170     1.07951     1.10151  0.00164203
        4171     1.08003      1.1015  0.00164165
        4172     1.08057      1.1015  0.00164126
        4173      1.0811     1.10149  0.00164087
        4174     1.08164     1.10149  0.00164049
        4175     1.08217     1.10148   0.0016401
        4176      1.0827     1.10148  0.00163971
        4177      1.0832     1.10147  0.00163933
        4178     1.08369     1.10147  0.00163894
        4179     1.08415     1.10147  0.00163855
        4180     1.08459     1.10146  0.00163817
        4181     1.08498     1.10146  0.00163778
        4182     1.08534     1.10145  0.00163739
        4183     1.08566     1.10145  0.00163701
        4184     1.08593     1.10145  0.00163662
        4185     1.08615     1.10144  0.00163623
        4186     1.08633     1.10144  0.00163584
        4187     1.08644     1.10144  0.00163546
        4188     1.08651     1.10143  0.00163507
        4189     1.08652     1.10143  0.00163468
        4190     1.08648     1.10143   0.0016343
        4191     1.08639     1.10142  0.00163391
        4192     1.08624     1.10142  0.00163353
        4193     1.08605     1.10141  0.00163314
        4194     1.08582     1.10141  0.00163276
        4195     1.08555     1.10141  0.00163237
        4196     1.08525      1.1014  0.00163199
        4197     1.08492      1.1014   0.0016316
        4198     1.08457      1.1014  0.00163122
        4199     1.08421     1.10139  0.00163084
        4200     1.08386     1.10139  0.00163045
        4201     1.08351     1.10138  0.00163007
        4202     1.08319     1.10138  0.00162969
        4203     1.08291     1.10137  0.00162931
        4204     1.08269     1.10137  0.00162892
        4205     1.08253     1.10136  0.00162854
        4206     1.08247     1.10136  0.00162816
        4207     1.08251     1.10136  0.00162778
        4208     1.08267     1.10135   0.0016274
        4209     1.08297     1.10135  0.00162702
        4210     1.08344     1.10134  0.00162664
        4211     1.08408     1.10134  0.00162626
        4212     1.08491     1.10133  0.00162588
        4213     1.08595     1.10133  0.00162549
        4214      1.0872     1.10133  0.00162511
        4215     1.08868     1.10132  0.00162473
        4216      1.0904     1.10132  0.00162435
        4217     1.09235     1.10132  0.00162396
        4218     1.09453     1.10132  0.00162358
        4219     1.09694     1.10132  0.00162319
        4220     1.09957     1.10132  0.00162281
        4221     1.10241     1.10132  0.00162242
        4222     1.10543     1.10132  0.00162204
        4223     1.10863     1.10132  0.00162166
        4224     1.11197     1.10132  0.00162128
        4225     1.11545     1.10133   0.0016209
        4226     1.11903     1.10133  0.00162052
        4227     1.12269     1.10134  0.00162014
        4228      1.1264     1.10134  0.00161977
        4229     1.13014     1.10135   0.0016194
        4230      1.1339     1.10136  0.00161904
        4231     1.13764     1.10136  0.00161868
        4232     1.14135     1.10137  0.00161832
        4233     1.14501     1.10138  0.00161797
        4234     1.14861      1.1014  0.00161763
        4235     1.15212     1.10141  0.00161729
        4236     1.15554     1.10142  0.00161696
        4237     1.15885     1.10143  0.00161663
        4238     1.16205     1.10145  0.00161632
        4239     1.16513     1.10146    0.001616
        4240     1.16808     1.10148   0.0016157
        4241      1.1709     1.10149   0.0016154
        4242     1.17357     1.10151  0.00161511
        4243     1.17609     1.10153  0.00161483
        4244     1.17847     1.10155  0.00161455
        4245     1.18068     1.10157  0.00161427
        4246     1.18273     1.10159  0.00161401
        4247     1.18461      1.1016  0.00161375
        4248     1.18632     1.10162  0.00161349
        4249     1.18786     1.10165  0.00161324
        4250     1.18922     1.10167  0.00161299
        4251     1.19039     1.10169  0.00161274
        4252     1.19138     1.10171   0.0016125
        4253     1.19217     1.10173  0.00161226
        4254     1.19276     1.10175  0.00161203
        4255     1.19315     1.10177  0.00161179
        4256     1.19334     1.10179  0.00161156
        4257     1.19331     1.10181  0.00161132
        4258     1.19307     1.10184  0.00161109
        4259     1.19261     1.10186  0.00161085
        4260     1.19193     1.10188  0.00161061
        4261     1.19102      1.1019  0.00161037
        4262     1.18989     1.10192  0.00161012
        4263     1.18853     1.10194  0.00160987
        4264     1.18695     1.10196  0.00160962
        4265     1.18514     1.10198  0.00160936
        4266     1.18311       1.102  0.00160909
        4267     1.18086     1.10202  0.00160882
        4268      1.1784     1.10204  0.00160854
        4269     1.17572     1.10205  0.00160826
        4270     1.17285     1.10207  0.00160797
        4271     1.16978     1.10209  0.00160767
        4272     1.16653      1.1021  0.00160737
        4273      1.1631     1.10211  0.00160705
        4274     1.15952     1.10213  0.00160673
        4275     1.15578     1.10214  0.00160641
        4276     1.15191     1.10215  0.00160607
        4277     1.14793     1.10216  0.00160573
        4278     1.14385     1.10217  0.00160539
        4279     1.13968     1.10218  0.00160504
        4280     1.13544     1.10219  0.00160468
        4281     1.13116      1.1022  0.00160432
        4282     1.12685      1.1022  0.00160395
        4283     1.12254     1.10221  0.00160359
        4284     1.11824     1.10221  0.00160322
        4285     1.11397     1.10221  0.00160285
        4286     1.10975     1.10221  0.00160247
        4287     1.10561     1.10222   0.0016021
        4288     1.10157     1.10222  0.00160172
        4289     1.09764     1.10221  0.00160135
        4290     1.09384     1.10221  0.00160098
        4291      1.0902     1.10221  0.00160061
        4292     1.08672     1.10221  0.00160024
        4293     1.08343      1.1022  0.00159987
        4294     1.08035      1.1022  0.00159951
        4295     1.07748     1.10219  0.00159915
        4296     1.07484     1.10218  0.00159879
        4297     1.07245     1.10218  0.00159843
        4298     1.07031     1.10217  0.00159808
        4299     1.06844     1.10216  0.00159772
        4300     1.06683     1.10215  0.00159737
        4301      1.0655     1.10215  0.00159702
        4302     1.06444     1.10214  0.00159668
        4303     1.06366     1.10213  0.00159633
        4304     1.06315     1.10212  0.00159599
        4305     1.06291     1.10211  0.00159564
        4306     1.06293      1.1021   0.0015953
        4307     1.06321     1.10209  0.00159495
        4308     1.06373     1.10208  0.00159461
        4309     1.06448     1.10207  0.00159426
        4310     1.06545     1.10207  0.00159391
        4311     1.06662     1.10206  0.00159356
        4312     1.06798     1.10205  0.00159321
        4313     1.06951     1.10204  0.00159286
        4314      1.0712     1.10203  0.00159251
        4315     1.07302     1.10203  0.00159215
        4316     1.07496     1.10202   0.0015918
        4317     1.07701     1.10202  0.00159144
        4318     1.07915     1.10201  0.00159108
        4319     1.08136     1.10201  0.00159072
        4320     1.08364       1.102  0.00159036
        4321     1.08596       1.102  0.00158999
        4322     1.08833     1.10199  0.00158963
        4323     1.09074     1.10199  0.00158926
        4324     1.09317     1.10199   0.0015889
        4325     1.09563     1.10199  0.00158853
        4326     1.09812     1.10199  0.00158816
        4327     1.10063     1.10199   0.0015878
        4328     1.10317     1.10199  0.00158743
        4329     1.10573     1.10199  0.00158706
        4330     1.10834     1.10199   0.0015867
        4331     1.11098     1.10199  0.00158633
        4332     1.11366     1.10199  0.00158597
        4333     1.11639       1.102   0.0015856
        4334     1.11917       1.102  0.00158524
        4335       1.122     1.10201  0.00158488
        4336     1.12489     1.10201  0.00158453
        4337     1.12784     1.10202  0.00158417
        4338     1.13084     1.10202  0.00158382
        4339     1.13389     1.10203  0.00158347
        4340     1.13699     1.10204  0.00158313
        4341     1.14013     1.10205  0.00158279
        4342     1.14329     1.10206  0.00158245
        4343     1.14647     1.10207  0.00158212
        4344     1.14966     1.10208   0.0015818
        4345     1.15283     1.10209  0.00158148
        4346     1.15597      1.1021  0.00158116
        4347     1.15906     1.10212  0.00158085
        4348     1.16208     1.10213  0.00158055
        4349     1.16502     1.10214  0.00158025
        4350     1.16785     1.10216  0.00157996
        4351     1.17055     1.10218  0.00157967
        4352      1.1731     1.10219  0.00157939
        4353     1.17549     1.10221  0.00157912
        4354     1.17769     1.10223  0.00157885
        4355     1.17969     1.10224  0.00157859
        4356     1.18148     1.10226  0.00157833
        4357     1.18304     1.10228  0.00157808
        4358     1.18435      1.1023  0.00157783
        4359     1.18541     1.10232  0.00157758
        4360      1.1862     1.10234  0.00157734
        4361     1.18673     1.10236   0.0015771
        4362     1.18698     1.10238  0.00157685
        4363     1.18696      1.1024  0.00157661
        4364     1.18665     1.10241  0.00157637
        4365     1.18607     1.10243  0.00157612
        4366     1.18521     1.10245  0.00157588
        4367     1.18407     1.10247  0.00157563
        4368     1.18267     1.10249  0.00157537
        4369     1.18101     1.10251  0.00157512
        4370      1.1791     1.10253  0.00157485
        4371     1.17696     1.10254  0.00157458
        4372     1.17459     1.10256  0.00157431
        4373     1.17201     1.10257  0.00157403
        4374     1.16924     1.10259  0.00157374
        4375     1.16629      1.1026  0.00157345
        4376     1.16319     1.10262  0.00157315
        4377     1.15995     1.10263  0.00157285
        4378      1.1566     1.10264  0.00157254
        4379     1.15315     1.10266  0.00157222
        4380     1.14962     1.10267   0.0015719
        4381     1.14605     1.10268  0.00157157
        4382     1.14243     1.10269  0.00157124
        4383     1.13881     1.10269   0.0015709
        4384     1.13519      1.1027  0.00157056
        4385      1.1316     1.10271  0.00157022
        4386     1.12805     1.10271  0.00156987
        4387     1.12455     1.10272  0.00156952
        4388     1.12113     1.10272  0.00156917
        4389     1.11779     1.10273  0.00156881
        4390     1.11454     1.10273  0.00156846
        4391     1.11138     1.10273   0.0015681
        4392     1.10833     1.10273  0.00156775
        4393     1.10538     1.10273  0.00156739
        4394     1.10254     1.10273  0.00156703
        4395      1.0998     1.10273  0.00156668
        4396     1.09716     1.10273  0.00156632
        4397     1.09461     1.10273  0.00156597
        4398     1.09215     1.10273  0.00156561
        4399     1.08978     1.10272  0.00156526
        4400     1.08747     1.10272  0.00156491
        4401     1.08522     1.10272  0.00156456
        4402     1.08301     1.10271  0.00156421
        4403     1.08085     1.10271  0.00156386
        4404     1.07871      1.1027  0.00156351
        4405     1.07658      1.1027  0.00156317
        4406     1.07446     1.10269  0.00156283
        4407     1.07234     1.10268  0.00156249
        4408      1.0702     1.10267  0.00156215
        4409     1.06804     1.10267  0.00156182
        4410     1.06585     1.10266  0.00156149
        4411     1.06363     1.10265  0.00156116
        4412     1.06137     1.10264  0.00156083
        4413     1.05908     1.10263  0.00156051
        4414     1.05674     1.10262  0.00156019
        4415     1.05437     1.10261  0.00155987
        4416     1.05196      1.1026  0.00155956
        4417     1.04952     1.10259  0.00155926
        4418     1.04705     1.10257  0.00155895
        4419     1.04457     1.10256  0.00155866
        4420     1.04209     1.10255  0.00155836
        4421      1.0396     1.10253  0.00155808
        4422     1.03713     1.10252  0.00155779
        4423     1.03469      1.1025  0.00155752
        4424      1.0323     1.10249  0.00155725
        4425     1.02997     1.10247  0.00155698
        4426     1.02772     1.10245  0.00155672
        4427     1.02556     1.10244  0.00155647
        4428     1.02353     1.10242  0.00155622
        4429     1.02163      1.1024  0.00155597
        4430     1.01988     1.10238  0.00155573
        4431      1.0183     1.10236   0.0015555
        4432     1.01692     1.10234  0.00155526
        4433     1.01575     1.10232  0.00155504
        4434      1.0148      1.1023  0.00155481
        4435     1.01409     1.10228  0.00155459
        4436     1.01363     1.10226  0.00155437
        4437     1.01344     1.10224  0.00155414
        4438     1.01353     1.10222  0.00155392
        4439      1.0139      1.1022   0.0015537
        4440     1.01455     1.10218  0.00155348
        4441     1.01549     1.10216  0.00155325
        4442     1.01673     1.10214  0.00155302
        4443     1.01825     1.10213  0.00155278
        4444     1.02004     1.10211  0.00155254
        4445     1.02211     1.10209   0.0015523
        4446     1.02445     1.10207  0.00155205
        4447     1.02703     1.10205  0.00155179
